id,Age,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,NumberOfTrips,MonthlyIncome,ProdTaken,Motivation,EconomicPower,TripEasier,SalesPerformance,LivingCost,EconomicStability,NumberOfTrips_log,TravelCost,EconomicSegment,PackageMatch,Monetary,ContractRate_FM,ContractRate_G1,ContractRate_G2,ContractRate_G3,ContractRate_G4,ContractRate_G5,ContractRate_G6,AgeNull,DurationOfPitchNull,NumberOfTripsNull,MonthlyIncomeNull,TypeofContact_No,TypeofContact_Self Enquiry,CityTier_2,CityTier_3,Occupation_Salaried,Occupation_Small Business,Gender_male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,PreferredPropertyStar_4,PreferredPropertyStar_5,Passport_1,PitchSatisfactionScore_2,PitchSatisfactionScore_3,PitchSatisfactionScore_4,PitchSatisfactionScore_5,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,Marry_Married,Marry_Single,Car_No Car,Child_1_child,Child_2_child,Child_3_child,AgeGroup_20s,AgeGroup_30s,AgeGroup_40s,AgeGroup_50s,AgeGroup_60s,TypeofContactNULL_1,Child01_1,IsFamily_1,FreaqencySeg_1,FreaqencySeg_2,MonetarySeg_2,MonetarySeg_3,MonetarySeg_4
3355,-0.10697302991345087,2.541733682834481,-0.5464215601964588,-0.6698018758481625,0.09603059080508587,0.4818397449124176,0,1.2329325435381482,-0.15592649926537674,-0.24885472244178866,1.19038153266431,0.2180797886924682,-0.2766849016583639,0.4786052276789829,2.4268208847509976,3,-2.3253329770869007,0.5042968357627097,0.011384624707392451,-0.39758331132482333,0.9667243387977323,0.6219311245972396,-0.5087792003084459,0.507005276237673,-0.49964530552653613,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0
3356,-0.10623116555968169,-0.7823889525588744,0.8158255448592353,1.4116398919846047,0.09603059080508587,1.1752014855798403,1,1.0282650373813016,-0.12652474323099955,-0.47006596488749575,2.383442026565461,0.5695410197350683,1.1034090483542542,0.4786052276789829,1.0838701564013806,20,-0.6095485302102598,0.5347401390545247,0.011384624707392451,-0.264132386708329,-0.3668339593408605,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
3357,-0.10708903889029617,-0.9269160236629329,-0.5464215601964588,-0.6698018758481625,-0.12267093094357233,1.1833376708595598,0,-0.8137425180303165,0.3430295616563476,0.08296214122677198,1.943046939834007,-0.8007641344269175,-1.1344866766596882,0.16204714810266968,2.0760043187980863,11,-2.3253329770869007,0.21372721430794692,0.37464438015811935,-0.44344487980787356,-0.5620065066427744,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0
3358,-0.10708914477269227,-0.7823889525588744,-0.5464215601964588,-0.6698018758481625,0.7521351560510605,-0.13750255406383213,0,-0.8137425180303165,0.2743508412267805,0.41477900489533265,1.906753621252369,-0.1619748746499891,-0.33483871521786485,1.182599084549006,1.6690061628404809,8,-0.6095485302102598,1.174146162603814,0.011384624707392451,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
3359,-0.10708336375487487,-1.215970165871051,-0.5464215601964588,-0.6698018758481625,-0.7787754961895469,-0.1454402958001529,0,-0.8137425180303165,1.3089040061227672,-0.24885472244178866,1.5283047235279887,-0.43263692736426257,-0.33563415144329434,-1.4288740765524013,-0.5015624600216596,8,-0.6095485302102598,-1.425273866460404,2.870515773452382,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
3360,-0.10708914283402718,-0.34880773924669684,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,-1.1434128755987878,1,-0.8137425180303165,1.2220956927438211,0.08296214122677198,1.823531081048,-1.0054212728206346,-1.329033039394826,-0.7248802196823793,0.08357354641744114,11,-0.6095485302102598,-0.761409959156906,-0.5057993415775487,1.228560349008218,0.8414329518534768,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3361,-0.10708836239757108,-0.20428066814263826,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,0.029388465942264574,0,-0.8137425180303165,1.322128428993275,-0.24885472244178866,1.351234660300563,-0.6630417903457535,-0.3184269951136119,-0.7248802196823793,0.08357354641744114,8,-0.6095485302102598,-0.7190715887268244,-0.5057993415775487,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
3362,-0.10708885695338113,-0.20428066814263826,-0.5464215601964588,-0.6698018758481625,-0.34137245269223054,-0.7066386365578629,0,-0.8137425180303165,0.23837384251569632,-0.24885472244178866,1.801646213734084,-0.4909583755817363,0.9371818821049221,-0.22538862919103902,0.49873414996228027,40,1.10623591666638,-0.252233817381897,-0.5057993415775487,-0.8659004817959718,-0.8315911494994157,-0.8384564987287499,-0.8794296265825509,-0.8878993623160609,-0.9209059919941313,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
3363,-0.10475691546765219,0.8074088295857762,0.8158255448592353,1.4116398919846047,0.09603059080508587,2.791127259550876,0,1.0282650373813016,-0.06962184728248173,-0.6912772073332029,2.820512529678932,-0.5640826320503781,2.5347156578664047,0.4786052276789829,2.4268208847509976,28,-0.6095485302102598,0.5936588008350605,0.011384624707392451,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
3364,-0.10704642850357408,0.37382761627359634,-0.5464215601964588,-0.6698018758481625,0.31473211255374406,1.0019602721846872,0,-0.8137425180303165,1.387799573797867,-0.5806715861103493,1.7319671646360069,-0.5836741472273642,1.64501337156309,0.7462512703608537,1.3063285415503496,17,1.10623591666638,0.7985269409305084,0.011384624707392451,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0
3365,-0.10708914467678998,-0.49333481035075677,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-0.14405119099629254,0,-0.40440750571662354,1.3090110649295585,-0.24885472244178866,1.8479296098901823,-0.4325016589339003,0.41270981674079193,-0.7248802196823793,0.08357354641744114,16,1.10623591666638,-0.72462344944381,-0.5057993415775487,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
3366,-0.10677351185968446,-0.637861881454815,-0.5464215601964588,-0.6698018758481625,0.31473211255374406,-1.171393415219315,0,-0.8137425180303165,1.2193242811450768,1.078412732232454,1.875411730664848,-0.7872869659367162,-0.2566605621957891,0.7462512703608537,1.3063285415503496,13,-0.6095485302102598,0.6722260133996396,0.011384624707392451,0.7448793168862732,0.3002623603506961,0.0460872939459824,0.38271282874411966,0.07416741685020785,0.4106727091370307,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
3367,-0.10708914283402718,-0.9269160236629329,0.8158255448592353,1.4116398919846047,-0.5600739744408887,0.583178247746082,0,1.0282650373813016,1.361010169709679,-0.47006596488749575,3.238411566390011,-0.6160508001599772,1.0440880806787003,-0.7248802196823793,0.08357354641744114,1,-0.6095485302102598,-0.7026150805562162,-0.5057993415775487,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3368,0.23904437423581676,-0.9269160236629329,0.8158255448592353,1.4116398919846047,0.5334336343024023,1.4192870439716148,0,1.0282650373813016,1.4126087306285482,-0.47006596488749575,3.238411566390011,-0.9973592498158641,1.6875026386599232,0.9780968181703239,1.4990307599462194,17,1.10623591666638,1.0531901023391774,0.011384624707392451,-0.6501847668461815,-0.653384426671951,-0.6871420612387501,-0.6871495840796228,-0.5168897566772802,-0.46212677563801624,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0
3369,-0.10707343033589138,-0.20428066814263826,0.8158255448592353,1.4116398919846047,-0.12267093094357233,1.5092481169832366,0,3.0749400989497664,0.35759669076281886,-0.6912772073332029,3.002743689556807,-0.7788308933272032,0.7255827091389908,0.16204714810266968,2.0760043187980863,32,1.10623591666638,0.22546913347915548,0.37464438015811935,-1.0740414464498147,-0.9301289844746016,-0.9761206894586153,-1.1310286702511751,-0.9518186202163752,-1.0999417837428582,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0
3370,-0.08985617159802448,-1.071443094766992,0.8158255448592353,1.4116398919846047,-0.5600739744408887,0.0006141521481224245,0,3.0749400989497664,1.3199857730718227,-0.6912772073332029,4.137269413532279,-1.100344580631425,0.9788464579536917,-0.7248802196823793,0.08357354641744114,1,-0.6095485302102598,-0.719978457453083,-0.5057993415775487,-0.264132386708329,0.6957452926159703,0.39363800830354634,-0.36713211632781123,0.34943196338026716,-0.3710103459087531,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
3371,-0.10708914467678998,-0.20428066814263826,2.178072649914929,0.3709190080682211,-0.5600739744408887,1.8445515574948887,0,1.2329325435381482,-1.638728622320536,-0.8018828285560564,1.801646213734084,1.5930956382763939,-0.16998927260137184,-0.7248802196823793,0.08357354641744114,22,-0.6095485302102598,-0.6707875159482531,-0.5057993415775487,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3372,-0.10704642850357408,-0.9269160236629329,2.178072649914929,0.3709190080682211,3.376553417034959,1.4337734226404084,0,1.2329325435381482,0.3542923269205401,-0.8018828285560564,1.943046939834007,-0.9964357992476923,-0.1996165318728842,2.6537305745922386,2.891761157973389,8,-0.6095485302102598,2.7602897388462346,-0.7249667606961656,-0.6874939406641056,-0.5637347811865858,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1
3373,-0.10708914476027583,-1.071443094766992,2.178072649914929,0.3709190080682211,-0.34137245269223054,0.47945842239152436,0,1.2329325435381482,-0.15603410671043863,-0.8018828285560564,2.647852424660659,-0.7180566685438019,1.6879705186880474,-0.22538862919103902,0.49873414996228027,33,-0.6095485302102598,-0.2034714380443415,-0.5057993415775487,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3374,-0.10074948823188426,-0.34880773924669684,2.178072649914929,0.3709190080682211,0.7521351560510605,0.4173455933048169,0,1.2329325435381482,1.3498110527010012,-0.8018828285560564,1.823531081048,-1.067182539920336,1.0262779816495022,1.182599084549006,1.6690061628404809,1,-0.6095485302102598,1.208256099035981,0.011384624707392451,-0.264132386708329,-0.3668339593408605,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
3375,-0.10708914477269227,0.22930054516953802,2.178072649914929,1.4116398919846047,-0.34137245269223054,-0.3621406452016442,0,2.051602568165534,0.2607164719407678,-0.8018828285560564,2.912066762199625,-1.4996831936871067,-1.2522998801727994,-0.22538862919103902,0.49873414996228027,11,-0.6095485302102598,-0.23672135902254035,-0.5057993415775487,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0
3376,-0.10708914477157441,-0.7823889525588744,2.178072649914929,0.3709190080682211,-0.5600739744408887,-0.7225141200305044,0,1.2329325435381482,0.23729838849605378,-0.8018828285560564,1.906753621252369,-1.5310252632363386,-1.2858177500558554,-0.7248802196823793,0.08357354641744114,11,-0.6095485302102598,-0.7447969729015039,-0.5057993415775487,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0
3377,-0.10708913044363072,2.541733682834481,2.178072649914929,1.4116398919846047,-0.5600739744408887,0.583178247746082,0,2.051602568165534,-0.15139237430470662,-0.8018828285560564,3.3066153685119724,-0.27860487724718236,-0.2678354345269228,-0.7248802196823793,0.08357354641744114,3,-0.6095485302102598,-0.7026150805562162,-0.5057993415775487,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
3378,-0.10708914477325479,-0.34880773924669684,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,-1.2755762755084945,1,-0.8137425180303165,-0.25285994826665203,3.0693139142438177,0.9117655405239998,0.9325501117749637,-1.3436617096945829,-0.7248802196823793,0.08357354641744114,5,-0.6095485302102598,-0.7670335683549935,-0.5057993415775487,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3379,-0.10708914473782304,0.6628817584817152,-0.5464215601964588,-1.7105227597645463,1.6269412430456933,-0.5171250526032616,0,-1.2230775303440093,-1.6911251568090748,-0.5806715861103493,0.5682092318670416,2.3441795915123507,-0.8204398361249782,1.8210658257070222,3.914564990216971,35,-0.6095485302102598,1.779491437085358,-0.7249667606961656,-0.6787362237361478,-0.5922849788453921,-0.6942773360096108,-0.7788039946094688,-0.7305052604509065,-0.8123258301924499,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1
3380,-0.10708914477269227,-0.7823889525588744,-0.5464215601964588,-0.6698018758481625,-0.7787754961895469,-0.24386829333049892,0,-0.8137425180303165,-2.0281381261474065,-0.24885472244178866,0.9533768106261844,3.234864350924916,0.9490251919432133,-1.4288740765524013,-0.5015624600216596,19,-0.6095485302102598,-1.4273220629077676,2.870515773452382,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3381,-0.10623116555968169,-0.7823889525588744,-0.5464215601964588,-1.7105227597645463,-0.5600739744408887,1.2136995330009817,0,-1.2230775303440093,-0.12499544217227772,-0.5806715861103493,0.3177922702087281,0.016849296036254593,1.107057148907205,-0.7248802196823793,0.08357354641744114,20,-0.6095485302102598,-0.6858565203176936,-0.5057993415775487,-0.264132386708329,-0.3668339593408605,-0.45463895173190433,-0.36713211632781123,-0.4604253077265911,-0.3710103459087531,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
3382,-0.10708914451088501,-0.9269160236629329,-0.5464215601964588,-1.7105227597645463,-0.34137245269223054,0.22902267061067036,0,-1.2230775303440093,-2.019058338347801,-0.24885472244178866,0.6476823132780022,2.0815273197798967,1.005340032392169,-0.22538862919103902,0.49873414996228027,19,-0.6095485302102598,-0.21276566741051095,-0.5057993415775487,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3383,-0.10708914477157441,-0.637861881454815,2.178072649914929,0.3709190080682211,-0.5600739744408887,1.3583648761453844,0,1.2329325435381482,1.4090943153483801,-0.8018828285560564,2.5005489742197966,-1.378917232342822,1.1205569125425117,-0.7248802196823793,0.08357354641744114,1,-0.6095485302102598,-0.6822636991365518,-0.5057993415775487,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3384,-0.10708914283402718,-0.637861881454815,-0.5464215601964588,-0.6698018758481625,-0.5600739744408887,-0.16905507746569576,1,-0.8137425180303165,0.2724767418504571,3.0693139142438177,0.9377058653324236,0.13151761118111352,-1.2354676232738444,-0.7248802196823793,0.08357354641744114,11,-0.6095485302102598,-0.7254411852397298,-0.5057993415775487,0.5435758331969034,0.22674309730138226,0.6130244116412225,0.9944109763828138,0.6294691379429461,1.003059476625257,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
3385,-0.10708914473782304,-0.7823889525588744,-0.5464215601964588,-2.75124364368093,-0.5600739744408887,0.34868412728567827,0,-1.6324125426577023,0.3016988293390168,-0.24885472244178866,0.158896135104364,-0.635318241187489,1.0187345939579449,-0.7248802196823793,0.08357354641744114,1,-0.6095485302102598,-0.7093626464075087,-0.5057993415775487,-0.8340079146312696,-0.8517735976268634,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
3386,-0.10708913044363072,-0.05975359703857913,0.8158255448592353,0.3709190080682211,0.5334336343024023,-0.5439149309633411,1,0.41426251891076227,-1.6918769403616436,0.41477900489533265,1.1878968174934803,1.6366174668150908,-1.2688438965269873,0.9780968181703239,1.4990307599462194,4,-0.6095485302102598,0.9443630869003422,0.011384624707392451,1.158270399462657,0.680829014844497,0.292174401061904,0.6719304782728294,0.29358009345179653,0.6760734874441056,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0
3387,-0.10708914477325479,-0.20428066814263826,0.8158255448592353,-0.6698018758481625,-0.5600739744408887,0.22326780785183792,0,-0.19973999955977711,-0.16790920300161558,-0.6912772073332029,0.450411553433521,-0.5330497922383226,1.0046876947582297,-0.7248802196823793,1.0930920714390786,20,-2.3253329770869007,-0.7131010820081217,-0.5057993415775487,0.3569276855453594,0.1768492467360005,-0.12002150335726434,0.19668676501216775,-0.2308554590344518,0.08457180273756269,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
3388,-0.10708914477269227,1.0964629717938905,-0.5464215601964588,-1.7105227597645463,-0.34137245269223054,-0.25597334947837536,0,0.8235975312244552,0.2672459706107191,-0.5806715861103493,0.5566267292298532,-0.9148689632958715,0.3998913117263857,-0.22538862919103902,0.49873414996228027,16,1.10623591666638,-0.23218793664426635,-0.5057993415775487,-0.8439062046031689,-0.11719184592931566,-0.2423213870860291,-0.7788039946094688,-0.21082870455717614,-0.8123258301924499,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3389,-0.1070891058211468,1.3855171140020077,0.8158255448592353,0.3709190080682211,-0.5600739744408887,1.2783921281519757,0,0.41426251891076227,1.4044269763122816,-0.47006596488749575,0.5499723738152533,-1.0064563537859708,-0.21134300488656252,-0.7248802196823793,0.08357354641744114,8,-0.6095485302102598,-0.6842391277456455,-0.5057993415775487,-0.39758331132482333,-0.545053497795256,-0.5768636699315282,-0.5087792003084459,-0.5630481263503383,-0.49964530552653613,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
3390,-0.10708914476027583,-0.34880773924669684,0.8158255448592353,0.3709190080682211,-0.5600739744408887,1.6064193054053406,0,0.41426251891076227,1.4231893311147366,-0.47006596488749575,1.215687387365333,-0.7725135856271673,0.01767029650652006,-0.7248802196823793,1.0930920714390786,13,1.10623591666638,-0.6762980520783157,-0.5057993415775487,-0.6606503638734315,-0.568823589565586,-0.6907542940914988,-0.8030513454688618,0.6294691379429461,1.003059476625257,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
3391,-0.10074948823188426,-0.9269160236629329,2.178072649914929,-1.7105227597645463,0.09603059080508587,2.2688238533011282,0,-0.40440750571662354,0.3887813319913597,-0.91248844977891,0.6476823132780022,-1.3282849765787668,-0.6051404464229136,0.4786052276789829,2.4268208847509976,37,-0.6095485302102598,0.5761318293813488,0.011384624707392451,-0.6606503638734315,-0.65914993829284,-0.6871420612387501,-0.6871495840796228,-0.8906359666298358,-0.9085972813114056,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0
3392,-0.10708913044363072,0.37382761627359634,0.8158255448592353,0.3709190080682211,-0.34137245269223054,2.7476681235445324,0,0.41426251891076227,-0.07098463183726632,-0.6912772073332029,1.1546447764240044,0.12511860126785787,0.3552995179167996,-0.22538862919103902,1.6466395428321974,10,-0.6095485302102598,-0.13533712374483084,-0.5057993415775487,-0.8218028197930387,-0.7834335609777079,-0.8384564987287499,-0.8794296265825509,-0.6486863819921578,-0.7133872333762873,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0
3393,-0.10708914477157441,0.22930054516953802,0.8158255448592353,0.3709190080682211,0.09603059080508587,0.6130109271050789,0,0.41426251891076227,-0.1500741235240631,-0.6912772073332029,1.1648267048798495,-0.27606803228140914,-0.26526254183969,0.4786052276789829,-0.25908057194823675,3,1.10623591666638,0.5103565299341107,0.011384624707392451,-0.41747913882849996,-0.39503112112833766,-0.5782654660422201,-0.5922978553996183,-0.581323662386776,-0.5971387116602089,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0
3394,-0.10708914477334276,0.22930054516953802,-0.5464215601964588,0.3709190080682211,-0.5600739744408887,-1.196794188775535,1,-0.40440750571662354,-0.2475395943062978,3.0693139142438177,1.1648267048798495,0.9453482391861397,-1.33487525862392,-0.7248802196823793,0.08357354641744114,5,-0.6095485302102598,-0.7636558473422815,-0.5057993415775487,2.437851021418716,1.9241836353066246,1.586507337811654,2.080887200030795,1.5940825427072915,2.0686785480666203,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
